# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
3.200000	1.500000
9.560000	1.500000
15.880000	1.500000
22.320000	1.500000
28.680000	1.500000
35.000000	1.500000
41.440000	1.500000
47.760000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
115.8468226629	-0.0567733087	0.0332782157	-0.0289364047	-0.0162060820	-0.0225570798	0.0324684270	0.0018793119	-0.0415839814
115.9376900429	-0.0555121005	0.0202388447	-0.0300410502	-0.0206449367	-0.0318407714	0.0207422394	0.0286041703	-0.0361575074
116.0255285101	-0.0532637984	0.0138521912	-0.0290775280	-0.0247355606	-0.0384834111	0.0068973657	0.0579608381	-0.0303232688
116.1133669774	-0.0498239808	0.0135157164	-0.0265911520	-0.0276334099	-0.0429799743	-0.0071926583	0.0853682086	-0.0243242010
116.2012054446	-0.0449986830	0.0178583115	-0.0231540967	-0.0283698644	-0.0454136357	-0.0199183188	0.1036437750	-0.0186363813
116.2860149992	-0.0388734490	0.0247160252	-0.0194889158	-0.0260137059	-0.0457500331	-0.0301012769	0.1072024554	-0.0138820801
116.3708245538	-0.0312550478	0.0320262797	-0.0160390940	-0.0196717158	-0.0440163687	-0.0379894935	0.0960966572	-0.0101999594
116.4526051958	-0.0225890875	0.0374625959	-0.0134044075	-0.0087856874	-0.0401512049	-0.0435269102	0.0750741884	-0.0078446073
116.5374147504	-0.0125204008	0.0397159830	-0.0117914164	0.0081935031	-0.0336273424	-0.0473778471	0.0488125943	-0.0066279410
116.6222243050	-0.0018464252	0.0378552303	-0.0116141858	0.0307734627	-0.0243974719	-0.0495901257	0.0237900298	-0.0064576482
116.7100627722	0.0091312826	0.0318562984	-0.0129402541	0.0578218885	-0.0121418955	-0.0504262075	0.0028774498	-0.0069781607
116.7948723268	0.0189044774	0.0235209316	-0.0155426143	0.0827672258	0.0016067574	-0.0500413254	-0.0114225093	-0.0076529034
116.8766529687	0.0269734710	0.0147600546	-0.0189873781	0.0998570770	0.0153586920	-0.0486898832	-0.0201913845	-0.0080024339
116.9554046980	0.0331896283	0.0070027020	-0.0228535179	0.1051940098	0.0273660924	-0.0465467274	-0.0248980112	-0.0077162092
117.0311275146	0.0377227180	0.0010070682	-0.0267903358	0.0988309681	0.0360690095	-0.0437323898	-0.0268412493	-0.0066085542
117.1098792439	0.0411640629	-0.0033012615	-0.0308471657	0.0818583071	0.0407892764	-0.0400092527	-0.0269554537	-0.0044332845
117.1916598858	0.0437605195	-0.0056989682	-0.0347837210	0.0578526221	0.0400288850	-0.0352177620	-0.0257451534	-0.0010381876
117.2734405277	0.0457806289	-0.0063117067	-0.0382534526	0.0327279717	0.0341464579	-0.0293505248	-0.0237834901	0.0033805077
117.3552211697	0.0475281775	-0.0057622748	-0.0411231965	0.0104886787	0.0244953632	-0.0221999660	-0.0215696599	0.0084853591
117.4339728989	0.0490658693	-0.0047689779	-0.0432344861	-0.0064032064	0.0134288827	-0.0138412518	-0.0195724927	0.0135421492
117.5157535409	0.0504511483	-0.0039213439	-0.0446866676	-0.0189813804	0.0018311003	-0.0033224062	-0.0179311149	0.0182569362
117.6005630955	0.0514536500	-0.0038375566	-0.0453351438	-0.0273169074	-0.0089808479	0.0098410388	-0.0168895982	0.0217687674
117.6884015627	0.0517492294	-0.0049719834	-0.0449948311	-0.0318827704	-0.0181426797	0.0258981213	-0.0166153461	0.0231384877
117.7762400300	0.0511382744	-0.0074563008	-0.0434874594	-0.0331897438	-0.0251050610	0.0437374003	-0.0170624573	0.0218549855
117.8640784972	0.0496746935	-0.0111043807	-0.0405747890	-0.0319142826	-0.0301258899	0.0616258569	-0.0180093069	0.0178991742
117.9549458771	0.0475446284	-0.0156747364	-0.0357128307	-0.0282005724	-0.0337202549	0.0772314221	-0.0191776920	0.0115723312
118.0427843444	0.0451789685	-0.0203482937	-0.0287114643	-0.0225073583	-0.0360819027	0.0863043666	-0.0201397575	0.0041574193
118.1275938990	0.0427390598	-0.0246515609	-0.0191764254	-0.0151993595	-0.0376485437	0.0872965604	-0.0206251014	-0.0033452585
118.2154323663	0.0400217399	-0.0285504796	-0.0057196566	-0.0060179639	-0.0387550667	0.0801079944	-0.0204439219	-0.0107041495
118.3062997462	0.0369105823	-0.0317840166	0.0125501035	0.0046453099	-0.0394733436	0.0658749864	-0.0193680320	-0.0172767080
118.3941382134	0.0335664526	-0.0340983085	0.0340827443	0.0151493018	-0.0397900902	0.0488702543	-0.0174207240	-0.0222565774
118.4789477680	0.0300514102	-0.0356618650	0.0567356832	0.0242758002	-0.0397168994	0.0324492231	-0.0147100380	-0.0255779400
118.5667862353	0.0261815526	-0.0367626064	0.0785018355	0.0312956274	-0.0391849801	0.0175915305	-0.0111046201	-0.0273190085
118.6576536152	0.0220081396	-0.0375894196	0.0940127820	0.0347209908	-0.0380525254	0.0055955611	-0.0066095716	-0.0270484146
118.7454920825	0.0178744271	-0.0383335762	0.0979310796	0.0335969888	-0.0363082811	-0.0026468318	-0.0016273614	-0.0244222004
118.8363594624	0.0135512045	-0.0392677151	0.0892519355	0.0282264892	-0.0337443352	-0.0081966519	0.0040426604	-0.0186218508
118.9272268423	0.0092108473	-0.0405144840	0.0703741983	0.0196099970	-0.0303338021	-0.0114812851	0.0100085186	-0.0087966388
119.0180942222	0.0048478143	-0.0421103761	0.0466715321	0.0092421044	-0.0260175876	-0.0133284442	0.0158826448	0.0060031628
119.1089616022	0.0004349510	-0.0439725220	0.0234478675	-0.0014427131	-0.0207428113	-0.0145041682	0.0210624766	0.0262029395
119.1968000694	-0.0038952106	-0.0458523370	0.0047614062	-0.0110837687	-0.0146817854	-0.0155914137	0.0246622376	0.0498447679
119.2816096240	-0.0081282016	-0.0475240201	-0.0084381625	-0.0192397218	-0.0078840172	-0.0169667993	0.0260857064	0.0734865665
119.3694480913	-0.0125370454	-0.0488489829	-0.0168683026	-0.0262844637	0.0001833272	-0.0189117305	0.0248964541	0.0935993940
119.4542576459	-0.0167798195	-0.0494702756	-0.0202328283	-0.0317114294	0.0089946389	-0.0212792251	0.0209299102	0.1034406647
119.5420961131	-0.0211159959	-0.0491153523	-0.0190615896	-0.0359702930	0.0191676170	-0.0240535457	0.0141477427	0.0998480096
119.6329634930	-0.0254887268	-0.0472987145	-0.0133838784	-0.0389990918	0.0306950770	-0.0269293189	0.0050026705	0.0825781599
119.7208019603	-0.0295550600	-0.0436300673	-0.0041363444	-0.0406468697	0.0425077975	-0.0293006655	-0.0049090311	0.0575126447
119.8056115149	-0.0332888402	-0.0377059430	0.0073387739	-0.0410575084	0.0539915897	-0.0307911336	-0.0145602636	0.0312221702
119.8934499822	-0.0369254835	-0.0283554848	0.0202079751	-0.0402549915	0.0650435016	-0.0310605783	-0.0238773376	0.0064008031
119.9843173621	-0.0404192917	-0.0144019788	0.0320669524	-0.0381133072	0.0741811097	-0.0295004845	-0.0322369337	-0.0142430710
120.0721558293	-0.0435205325	0.0037134173	0.0394670442	-0.0348411910	0.0792434886	-0.0257528201	-0.0387914926	-0.0289461873
120.1630232093	-0.0464262627	0.0266978163	0.0408218689	-0.0303959530	0.0791929141	-0.0191925857	-0.0438706316	-0.0394423455
120.2569195018	-0.0490978807	0.0523559637	0.0351568982	-0.0250536781	0.0728643239	-0.0094200587	-0.0472473167	-0.0463585109
120.3477868818	-0.0513728932	0.0742577761	0.0242969096	-0.0197493117	0.0612276010	0.0025289971	-0.0486081056	-0.0502024740
120.4356253490	-0.0532916971	0.0874670222	0.0113105187	-0.0152009344	0.0463193431	0.0152839301	-0.0479144529	-0.0519072451
120.5264927289	-0.0549619608	0.0891967267	-0.0020768531	-0.0118491882	0.0291294716	0.0277116280	-0.0446423255	-0.0519597754
120.6143311962	-0.0561940074	0.0796528086	-0.0131619191	-0.0104835732	0.0126216467	0.0365558825	-0.0382507145	-0.0506288745
120.6991407508	-0.0569153912	0.0634831935	-0.0212714039	-0.0111264419	-0.0019836968	0.0400996096	-0.0280901082	-0.0481658690
120.7839503054	-0.0570556894	0.0453627445	-0.0266286395	-0.0135369264	-0.0146101601	0.0378264934	-0.0129542686	-0.0446371548
120.8657309473	-0.0565387160	0.0300305244	-0.0293518025	-0.0170618333	-0.0246768184	0.0304167960	0.0070178872	-0.0403378904
120.9444826766	-0.0553321317	0.0195155721	-0.0299932361	-0.0209385809	-0.0324161686	0.0197347663	0.0308842044	-0.0355322286
121.0262633185	-0.0532174967	0.0138464672	-0.0289924145	-0.0247171670	-0.0385242514	0.0067450609	0.0583040603	-0.0301037636
121.1110728731	-0.0499377735	0.0135013256	-0.0265963636	-0.0275301952	-0.0429007486	-0.0068997438	0.0848238096	-0.0243595894
121.1928535150	-0.0455566086	0.0173383150	-0.0234414656	-0.0283735041	-0.0452966206	-0.0188752506	0.1025259793	-0.0191031061
121.2716052443	-0.0400718339	0.0234938972	-0.0200701393	-0.0266247261	-0.0458709560	-0.0286157299	0.1076209620	-0.0146575095
121.3533858862	-0.0329968706	0.0306101795	-0.0166978128	-0.0213306993	-0.0446000919	-0.0366296023	0.0994007289	-0.0109794270
121.4381954408	-0.0242414866	0.0366884507	-0.0138343899	-0.0110789761	-0.0410409831	-0.0427491479	0.0791778713	-0.0083679752
121.5199760828	-0.0146705545	0.0396264121	-0.0120888473	0.0041957274	-0.0352163650	-0.0467653945	0.0541880205	-0.0070169773
121.5987278120	-0.0048039458	0.0387694277	-0.0116152586	0.0239905715	-0.0272321720	-0.0491338596	0.0302778687	-0.0066745142
121.6805084540	0.0055502900	0.0342294835	-0.0124161076	0.0485047884	-0.0165216886	-0.0502912849	0.0091898935	-0.0069675385
121.7653180086	0.0156986248	0.0265766624	-0.0145788053	0.0745389163	-0.0032807509	-0.0502421558	-0.0070909872	-0.0075734542
121.8470986505	0.0242830086	0.0178980455	-0.0176959280	0.0948017836	0.0105005642	-0.0492035151	-0.0175055321	-0.0079989266
121.9319082051	0.0315034240	0.0091881361	-0.0216589123	0.1050761566	0.0240811314	-0.0471738689	-0.0237615015	-0.0078512831
122.0197466723	0.0370802432	0.0018076176	-0.0261539537	0.1005186364	0.0350375026	-0.0441030227	-0.0265990999	-0.0067136451
122.1106140523	0.0411184058	-0.0033220788	-0.0308204778	0.0816942528	0.0408051014	-0.0398833789	-0.0268375669	-0.0042264606
122.2045103448	0.0440478735	-0.0059043239	-0.0352994837	0.0538754873	0.0393795036	-0.0343113057	-0.0253451262	-0.0002031859
122.2953777248	0.0462580994	-0.0062622717	-0.0390413329	0.0263719950	0.0317848250	-0.0275431871	-0.0230667442	0.0048802723
122.3832161920	0.0481334738	-0.0054372577	-0.0419359021	0.0039369948	0.0205985773	-0.0194177590	-0.0207128078	0.0104178609
122.4740835719	0.0498498082	-0.0043124319	-0.0440650769	-0.0131812207	0.0076079932	-0.0089725433	-0.0186137278	0.0160048939
122.5649509519	0.0511508621	-0.0037752611	-0.0452316962	-0.0243367292	-0.0046825297	0.0039705681	-0.0172007326	0.0204660762
122.6588472445	0.0517422855	-0.0044632540	-0.0452936552	-0.0307314880	-0.0153182754	0.0201918222	-0.0166467335	0.0228976030
122.7497146244	0.0513699129	-0.0065867985	-0.0441391468	-0.0330851972	-0.0232152883	0.0382102914	-0.0169241074	0.0223969594
122.8375530916	0.0501301959	-0.0099040195	-0.0416602865	-0.0325199477	-0.0287715588	0.0563636646	-0.0177838542	0.0192161892
122.9223626462	0.0483243689	-0.0139650283	-0.0377092771	-0.0297609437	-0.0325637721	0.0722187981	-0.0188700110	0.0139504401
123.0071722008	0.0461782366	-0.0184342153	-0.0318321548	-0.0250282008	-0.0352039821	0.0835612342	-0.0198964681	0.0072047883
123.0889528428	0.0439334810	-0.0227129105	-0.0238407161	-0.0187234282	-0.0369766839	0.0878631473	-0.0205592979	0.0000584634
123.1677045720	0.0416120216	-0.0264894105	-0.0134451259	-0.0111875180	-0.0381794646	0.0850211829	-0.0206997525	-0.0067659682
123.2494852140	0.0389601700	-0.0298387669	0.0006730034	-0.0021340081	-0.0390402451	0.0754143447	-0.0201729536	-0.0132602854
123.3342947685	0.0358866826	-0.0325885825	0.0190953147	0.0080009578	-0.0395828597	0.0606049150	-0.0188347772	-0.0189541019
123.4160754105	0.0326216370	-0.0345495865	0.0398733541	0.0176301338	-0.0397687294	0.0444716699	-0.0167636946	-0.0231915060
123.4948271397	0.0292618424	-0.0358873159	0.0608857349	0.0257472899	-0.0396258533	0.0295026749	-0.0140738264	-0.0259597320
123.5766077817	0.0256254077	-0.0368583053	0.0805526152	0.0318655707	-0.0390629359	0.0160767436	-0.0106149055	-0.0273453221
123.6614173363	0.0217569955	-0.0376180820	0.0943756178	0.0347733237	-0.0379660130	0.0051576565	-0.0063838693	-0.0269409399
123.7431979782	0.0179679226	-0.0383134186	0.0979681984	0.0337149017	-0.0363438465	-0.0024579486	-0.0017630897	-0.0244876854
123.8219497075	0.0142814079	-0.0391074419	0.0914578065	0.0293763187	-0.0341958813	-0.0074463938	0.0030933372	-0.0197521821
123.9037303494	0.0104178740	-0.0401727967	0.0760117099	0.0221165940	-0.0313024037	-0.0107362112	0.0084107872	-0.0117455292
123.9885399040	0.0063629579	-0.0415810160	0.0546127297	0.0127524193	-0.0275402833	-0.0127592087	0.0139566865	0.0006391002
124.0763783712	0.0020924278	-0.0433182716	0.0314792842	0.0023712511	-0.0227785204	-0.0140473824	0.0192752369	0.0184195861
124.1611879258	-0.0021073695	-0.0451324508	0.0117585165	-0.0072985180	-0.0172978304	-0.0150822690	0.0233798511	0.0399997495
124.2490263931	-0.0065206997	-0.0469466820	-0.0039903144	-0.0162762254	-0.0106543247	-0.0163810905	0.0258198231	0.0646750927
124.3398937730	-0.0111136213	-0.0484862402	-0.0146534266	-0.0241109654	-0.0026905076	-0.0182392653	0.0256489459	0.0877798796
124.4337900656	-0.0158338044	-0.0493958667	-0.0198739413	-0.0305631589	0.0067517255	-0.0207612645	0.0221857335	0.1021655947
124.5307152709	-0.0206210315	-0.0492084026	-0.0194649994	-0.0355309136	0.0177913662	-0.0238096435	0.0152269769	0.1010709554
124.6246115634	-0.0251248498	-0.0475097932	-0.0140669802	-0.0388042219	0.0296198241	-0.0268119462	0.0059744399	0.0845548734
124.7154789434	-0.0293132309	-0.0438874848	-0.0047607953	-0.0405970141	0.0418128334	-0.0293030739	-0.0042420551	0.0590510443
124.8093752360	-0.0334250480	-0.0373611934	0.0079040946	-0.0410573930	0.0545167997	-0.0309295561	-0.0149432970	0.0299913865
124.9063004412	-0.0374059938	-0.0266662054	0.0220413357	-0.0400330797	0.0665226951	-0.0310097896	-0.0251348838	0.0030794961
125.0001967338	-0.0409808643	-0.0114826458	0.0337523669	-0.0376100913	0.0754028112	-0.0289905053	-0.0335421748	-0.0172991604
125.0971219390	-0.0443493389	0.0096432520	0.0405612700	-0.0337286331	0.0797952637	-0.0241688602	-0.0403776839	-0.0322569422
125.1970760570	-0.0474481285	0.0359940715	0.0395545065	-0.0285406001	0.0776036680	-0.0158824977	-0.0453398339	-0.0423178561
125.2940012622	-0.0500790216	0.0619836301	0.0312307980	-0.0228889380	0.0686809644	-0.0046631172	-0.0480623655	-0.0481653810
125.3878975548	-0.0522909500	0.0815559700	0.0185413640	-0.0175745841	0.0547518879	0.0084151477	-0.0485883728	-0.0511278510
125.4848227600	-0.0542301200	0.0899666846	0.0039491686	-0.0131718032	0.0371152088	0.0223247036	-0.0465366133	-0.0520462021
125.5787190526	-0.0557219200	0.0846654326	-0.0089443577	-0.0107436990	0.0192221384	0.0334878787	-0.0413198061	-0.0512671955
125.6695864326	-0.0566919483	0.0695575774	-0.0187637247	-0.0106599778	0.0029280239	0.0395177044	-0.0321836099	-0.0491036884
125.7634827251	-0.0570494309	0.0496282652	-0.0256175380	-0.0127858184	-0.0117358435	0.0388156921	-0.0171544775	-0.0455452502
125.8543501051	-0.0566517673	0.0319092572	-0.0291568246	-0.0165096428	-0.0233698077	0.0316239633	0.0038890978	-0.0409525745
125.9452174850	-0.0553416535	0.0194394998	-0.0300509743	-0.0209864397	-0.0324425139	0.0195826367	0.0311203711	-0.0354515836
126.0391137776	-0.0528429262	0.0134725431	-0.0287503824	-0.0252797343	-0.0392704606	0.0046616504	0.0626358837	-0.0291856993
126.1299811575	-0.0490903482	0.0140966363	-0.0259408560	-0.0279846210	-0.0435674153	-0.0097529069	0.0898986906	-0.0230421647
126.2238774501	-0.0435867794	0.0195922200	-0.0221136212	-0.0280800238	-0.0457097776	-0.0228698682	0.1063007489	-0.0171815231
126.3208026553	-0.0359877869	0.0278191213	-0.0179546904	-0.0239876937	-0.0453137495	-0.0336281806	0.1043026596	-0.0122265117
126.4207567732	-0.0261209812	0.0356308594	-0.0142941754	-0.0136527978	-0.0419530235	-0.0416233949	0.0839787647	-0.0087228110
126.5237398038	-0.0141652375	0.0396307521	-0.0119873090	0.0050669815	-0.0348955765	-0.0469072126	0.0529021397	-0.0069372193
126.6236939217	-0.0015919076	0.0377289951	-0.0116838068	0.0312431846	-0.0242457967	-0.0496443175	0.0232179072	-0.0067099845
126.7206191270	0.0104755266	0.0308779273	-0.0132715916	0.0611573011	-0.0105277859	-0.0504425056	0.0006832054	-0.0073118513
126.8175443322	0.0213292334	0.0210824460	-0.0164753050	0.0884656608	0.0054491670	-0.0497488268	-0.0143066337	-0.0080039157
126.9114406248	0.0298971068	0.0112033449	-0.0206666850	0.1038607210	0.0209547207	-0.0478043556	-0.0225648899	-0.0081117181
127.0053369174	0.0362631977	0.0028866937	-0.0254199449	0.1022136211	0.0335590318	-0.0447085686	-0.0262430273	-0.0071231979
127.0962042973	0.0405604057	-0.0026695537	-0.0301044676	0.0853233188	0.0403672792	-0.0406308658	-0.0268218815	-0.0048309611
127.1840427646	0.0434825346	-0.0055368729	-0.0343710147	0.0601744838	0.0403365158	-0.0356120206	-0.0256607812	-0.0012702903
127.2749101445	0.0457954407	-0.0063079083	-0.0382527448	0.0322973393	0.0339817181	-0.0291410908	-0.0235333107	0.0036430417
127.3688064371	0.0478407480	-0.0056210356	-0.0414972380	0.0072853207	0.0226135701	-0.0207911748	-0.0210571829	0.0095425220
127.4657316423	0.0497063436	-0.0044190157	-0.0438812524	-0.0117850993	0.0087987743	-0.0099456171	-0.0188073590	0.0156118637
127.5656857603	0.0511658862	-0.0037916838	-0.0452040434	-0.0243181922	-0.0047927294	0.0041502230	-0.0172625072	0.0205949917
127.6626109655	0.0517606959	-0.0045348112	-0.0452382341	-0.0308337696	-0.0157131106	0.0209197067	-0.0167317335	0.0230109636
127.7625650834	0.0512608290	-0.0070020556	-0.0438423716	-0.0331255160	-0.0241608117	0.0408357531	-0.0171001628	0.0221279599
127.8655481140	0.0495983176	-0.0111568412	-0.0405355357	-0.0318577476	-0.0301759467	0.0618409775	-0.0181786288	0.0176727027
127.9655022319	0.0472485945	-0.0161898416	-0.0350043327	-0.0276431032	-0.0340211168	0.0786530599	-0.0194305684	0.0106088314
128.0684852625	0.0444700345	-0.0216368064	-0.0261162892	-0.0205186028	-0.0365816168	0.0875469074	-0.0204153880	0.0018147398
128.1744972057	0.0413536169	-0.0267728902	-0.0124413678	-0.0105302157	-0.0382595733	0.0844837576	-0.0206444263	-0.0073699402
128.2774802363	0.0379509628	-0.0308267735	0.0063168658	0.0011431375	-0.0392573401	0.0709901676	-0.0197848938	-0.0152828833
128.3804632669	0.0340782888	-0.0337870754	0.0305590071	0.0135347145	-0.0397382081	0.0516045466	-0.0177367739	-0.0214942768
128.4864752101	0.0296614468	-0.0357884318	0.0587244406	0.0250102449	-0.0396648534	0.0310381949	-0.0143927885	-0.0256960038
128.5955160660	0.0248169508	-0.0370612405	0.0844053403	0.0328761265	-0.0388741530	0.0133516481	-0.0097571863	-0.0273664352
128.7015280093	0.0199358556	-0.0379615128	0.0976076350	0.0347148180	-0.0372575112	0.0010433083	-0.0042339293	-0.0259673055
128.8045110399	0.0151012465	-0.0389137082	0.0936961398	0.0305730067	-0.0347482562	-0.0065575377	0.0019228812	-0.0209829658
128.9105229831	0.0100648403	-0.0402681939	0.0744152740	0.0213787779	-0.0310686491	-0.0109707778	0.0087999897	-0.0108831963
129.0195638390	0.0048183207	-0.0421657786	0.0463035405	0.0090667307	-0.0260097161	-0.0132837277	0.0158877466	0.0063419635
129.1255757823	-0.0003732478	-0.0443741642	0.0195549801	-0.0033401581	-0.0197528861	-0.0146355992	0.0218433645	0.0304737985
129.2285588128	-0.0055045914	-0.0465615578	-0.0008061449	-0.0142783727	-0.0123190135	-0.0160275437	0.0255121365	0.0588701516
129.3285129308	-0.0105304429	-0.0483478196	-0.0136457598	-0.0231671073	-0.0037469440	-0.0179608427	0.0259126574	0.0851912126
129.4314959613	-0.0156936385	-0.0494102798	-0.0198296532	-0.0303641390	0.0065402780	-0.0206843521	0.0223824009	0.1019490138
129.5314500792	-0.0206288509	-0.0492205992	-0.0194587186	-0.0355071910	0.0179300457	-0.0238270368	0.0151931448	0.1010179222
129.6344331098	-0.0255711600	-0.0472274572	-0.0132469945	-0.0390307456	0.0309535321	-0.0271006674	0.0048815263	0.0821865723
129.7404450531	-0.0304354932	-0.0424452536	-0.0016183782	-0.0408622846	0.0452308506	-0.0298346132	-0.0071990918	0.0513741672
129.8494859090	-0.0351297595	-0.0334394388	0.0138140330	-0.0408568606	0.0596888363	-0.0311610363	-0.0194257814	0.0182681158
129.9615556775	-0.0395696759	-0.0182890240	0.0294093043	-0.0388457105	0.0721562952	-0.0300734229	-0.0303956885	-0.0096557690
130.0705965335	-0.0434714183	0.0033976850	0.0393660255	-0.0349985883	0.0791440010	-0.0257490408	-0.0387882143	-0.0287750475
130.1826663020	-0.0470123291	0.0320558213	0.0401948541	-0.0294063296	0.0783750191	-0.0172570441	-0.0448004268	-0.0412175134
130.2947360706	-0.0500682369	0.0621276833	0.0311146546	-0.0228643082	0.0686221272	-0.0045540142	-0.0480705798	-0.0482694171
130.4037769265	-0.0526041240	0.0838076323	0.0161401406	-0.0167212728	0.0520522930	0.0107196728	-0.0483891740	-0.0514782816
130.5097888697	-0.0546539873	0.0898073390	0.0003041240	-0.0122589720	0.0323527306	0.0256089531	-0.0454227254	-0.0520514958
130.6127719003	-0.0561540909	0.0799108520	-0.0129650105	-0.0103858095	0.0129103288	0.0363686346	-0.0383379310	-0.0506346785
130.7127260182	-0.0569728427	0.0606334955	-0.0223076288	-0.0113159101	-0.0041537625	0.0399953276	-0.0259667300	-0.0476343930
130.8157090488	-0.0569480807	0.0390425511	-0.0279723387	-0.0147616491	-0.0187684838	0.0354055539	-0.0057834554	-0.0430214219
130.9156631667	-0.0558932126	0.0228263121	-0.0300035570	-0.0195337292	-0.0297868717	0.0239130128	0.0217534713	-0.0372996442
131.0125883720	-0.0536798611	0.0144208446	-0.0293050744	-0.0242146477	-0.0376035161	0.0090066651	0.0537317395	-0.0309594125
131.1064846646	-0.0501847900	0.0133429300	-0.0267874915	-0.0275263563	-0.0426694453	-0.0061062686	0.0835710391	-0.0245771334
131.2034098698	-0.0449145027	0.0180038512	-0.0230106786	-0.0284002461	-0.0454292595	-0.0201987959	0.1039824113	-0.0183574613
131.3033639877	-0.0374798365	0.0262436680	-0.0187033843	-0.0251006316	-0.0455728695	-0.0319026113	0.1060274616	-0.0129882349
131.4002891930	-0.0282863509	0.0342710018	-0.0149670960	-0.0163209569	-0.0428981893	-0.0402247161	0.0892791450	-0.0092786038
131.4941854856	-0.0177458022	0.0391238667	-0.0124684274	-0.0011560398	-0.0373088457	-0.0456655771	0.0622259825	-0.0072682840
131.5880817782	-0.0061337114	0.0391328149	-0.0115699722	0.0211549215	-0.0284587182	-0.0489088222	0.0333127230	-0.0066789105
131.6789491581	0.0053497758	0.0343663767	-0.0123602990	0.0481246747	-0.0167707559	-0.0503244177	0.0095235556	-0.0070269681
131.7728454507	0.0165139884	0.0257966872	-0.0148184281	0.0767609552	-0.0020585922	-0.0502485484	-0.0082472730	-0.0077641187
131.8697706559	0.0263525657	0.0154512729	-0.0187044404	0.0987954363	0.0142744761	-0.0488193780	-0.0195465274	-0.0082190093
131.9636669485	0.0337137096	0.0062469253	-0.0232745111	0.1050627455	0.0285420045	-0.0462340489	-0.0250909124	-0.0077850460
132.0545343284	0.0388098173	-0.0004855747	-0.0279746857	0.0946793929	0.0380140841	-0.0426551662	-0.0268747583	-0.0061227838
132.1454017083	0.0423347019	-0.0045652650	-0.0325463265	0.0718959719	0.0410703719	-0.0379862674	-0.0263762586	-0.0030464262
132.2392980009	0.0449556150	-0.0062116766	-0.0368090719	0.0430733152	0.0371215381	-0.0318832658	-0.0244792309	0.0015659746
132.3301653809	0.0470181853	-0.0059929877	-0.0402621217	0.0168851912	0.0276618730	-0.0244980808	-0.0220923983	0.0070674703
132.4180038481	0.0488035940	-0.0049747080	-0.0428286009	-0.0033166890	0.0156359784	-0.0156441256	-0.0198362172	0.0127332332
132.5028134027	0.0503033549	-0.0040458809	-0.0444978587	-0.0172648653	0.0035332111	-0.0051257052	-0.0180876963	0.0177405607
132.5876229573	0.0513827763	-0.0038204903	-0.0453129821	-0.0262806136	-0.0074976292	0.0076514706	-0.0169934276	0.0214460883
132.6754614246	0.0517780744	-0.0047685807	-0.0451330878	-0.0314010084	-0.0169423874	0.0233450625	-0.0166588519	0.0231166910
132.7602709792	0.0513159111	-0.0069435942	-0.0438810624	-0.0331425704	-0.0239612199	0.0403653681	-0.0170274898	0.0222091544
132.8420516211	0.0500906371	-0.0101056667	-0.0414747484	-0.0324355103	-0.0289603844	0.0572191179	-0.0178621393	0.0189705268
132.9268611757	0.0482274070	-0.0141837057	-0.0374582373	-0.0295733213	-0.0326647982	0.0729010552	-0.0189534966	0.0135463793
133.0146996429	0.0459440462	-0.0188142154	-0.0312366653	-0.0245365482	-0.0353256240	0.0842154548	-0.0200024899	0.0064514107
133.0995091975	0.0435694642	-0.0232258905	-0.0226706620	-0.0178153645	-0.0371040329	0.0878564343	-0.0206423756	-0.0009820573
133.1812898395	0.0411274247	-0.0270828698	-0.0114113810	-0.0097866720	-0.0383099169	0.0838763267	-0.0206948500	-0.0079811960
133.2660993941	0.0383528247	-0.0304442272	0.0039282003	-0.0002147604	-0.0391666703	0.0728635192	-0.0200105291	-0.0145059722
133.3509089487	0.0352630839	-0.0330593809	0.0230942667	0.0099737216	-0.0396751091	0.0574424826	-0.0185014550	-0.0199049693
133.4387474159	0.0317360908	-0.0350092649	0.0459517278	0.0201122891	-0.0398210660	0.0400690213	-0.0160642546	-0.0240606107
133.5296147958	0.0278122444	-0.0363623127	0.0698000044	0.0286991764	-0.0395192802	0.0234850086	-0.0126634464	-0.0266381353
133.6174532631	0.0238405447	-0.0372505337	0.0883740038	0.0337581262	-0.0386901945	0.0104051968	-0.0086140446	-0.0272835325
133.7022628177	0.0199041255	-0.0379520394	0.0976638272	0.0347255692	-0.0373100638	0.0009733128	-0.0040858192	-0.0258903001
133.7870723723	0.0159118697	-0.0387147889	0.0955074802	0.0317021199	-0.0352867618	-0.0055468054	0.0009476317	-0.0220956281
133.8749108395	0.0117451567	-0.0397428498	0.0822150856	0.0249510631	-0.0324439034	-0.0098197265	0.0065450682	-0.0149436779
133.9597203941	0.0076943045	-0.0410509072	0.0621488988	0.0160642080	-0.0289243963	-0.0122422334	0.0120911524	-0.0041074026
134.0415010361	0.0037472302	-0.0425948128	0.0404496416	0.0064784870	-0.0247694328	-0.0136295334	0.0172291044	0.0106738480
134.1202527653	-0.0001070145	-0.0442577638	0.0207657292	-0.0027550375	-0.0200269818	-0.0145944767	0.0215331893	0.0290258247
134.1959755819	-0.0038647631	-0.0458910577	0.0048812791	-0.0110360216	-0.0147475377	-0.0155459065	0.0245744176	0.0495972596
